chr12,56317535,56318055
chr12,56509579,56510488
chr12,56674839,56675738
chr12,57144387,57144645
chr12,57247170,57248273
chr12,57310718,57313162
chr12,57944509,57945202
chr12,57952025,57952538
chr12,58421168,58422928
chr12,58540882,58541408
chr12,58820810,58822886
chr12,59039796,59040367
chr12,59391154,59392241
chr12,59500703,59501806
chr12,59951446,59952555
chr12,60112102,60112419
chr12,60655761,60656676
chr12,60774115,60775885
chr12,60918437,60918848
chr12,61003424,61003948
chr12,61487465,61488178
chr12,61848014,61848460
chr12,61960435,61960951
chr12,62146640,62147247
chr12,62785590,62788051
chr12,62934003,62935362
chr12,63831735,63833021
chr12,64061862,64062817
chr12,64992025,64994210
chr12,65277938,65278290
chr12,65597209,65598241
chr12,65732623,65733315
chr12,65821913,65822357
chr12,66252310,66252713
chr12,66480075,66481300
chr12,66583280,66584316
chr12,67416878,67417156
chr12,69283436,69284338
chr12,69693318,69694941
chr12,69737419,69738822
chr12,69840785,69841805
chr12,69967226,69968618
chr12,70394750,70396546
chr12,70731248,70733073
chr12,70925538,70925711
chr12,71028707,71029384
chr12,71108978,71110044
chr12,71113213,71115677
chr12,71568858,71569371
chr12,71697818,71699349
chr12,71729354,71730023
chr12,71779320,71780416
chr12,72108065,72108469
chr12,72276503,72277411
chr12,72448291,72449477
chr12,72816116,72816555
chr12,73287095,73288639
chr12,73701066,73701499
chr12,74057920,74059105
chr12,74946896,74948255
chr12,75065779,75066483
chr12,75425125,75425292
chr12,75434340,75434494
chr12,75688799,75691470
chr12,75697026,75698837
chr12,75746942,75748819
chr12,75966830,75967349
chr12,76401852,76402372
chr12,76506986,76507158
chr12,76534651,76535169
chr12,76547499,76548199
chr12,76575195,76577795
chr12,78779911,78780158
chr12,80173021,80174328
chr12,80476150,80479469
chr12,80549805,80549994
chr12,80935415,80935523
chr12,81452312,81452747
chr12,83649966,83650096
chr12,83788730,83788968
chr12,85018421,85018688
chr12,85255042,85256373
chr12,85368387,85368636
chr12,85396293,85397400
chr12,85771403,85772329
chr12,86100986,86101134
chr12,86102841,86104571
chr12,86185901,86187252
chr12,89586884,89587337
chr12,89722767,89723414
chr12,89956571,89956943
chr12,90088346,90089302
chr12,90726772,90729407
chr13,171766,172443
chr13,389357,391144
chr13,744450,744970
chr13,1391871,1392768
chr13,1761071,1762265
chr13,2546728,2548863
chr13,2660114,2660389
chr13,2708242,2708915
chr13,2876253,2877842
chr13,3009178,3010000
chr13,3104553,3105011
chr13,3506017,3506695
chr13,3561559,3562077
chr13,3593381,3593487
chr13,3656776,3659574
chr13,4041519,4043132
chr13,4528823,4529517
chr13,4765418,4766085
chr13,4780998,4781754
chr13,4812173,4812707
chr13,4828266,4829563
chr13,4937679,4938929
chr13,5187402,5187798
chr13,5232234,5233143
chr13,7487629,7488565
chr13,7728170,7728688
chr13,7773885,7775106
chr13,7938662,7941086
chr13,8097731,8099236
chr13,8190932,8191427
chr13,8197155,8198213
chr13,9101960,9103290
chr13,9201092,9202421
chr13,9261190,9261404
chr13,9787377,9789978
chr13,9938814,9940822
chr13,10581645,10582349
chr13,10753519,10753953
chr13,10924942,10925027
chr13,11596579,11596746
chr13,12104031,12104201
chr13,12632524,12633354
chr13,14018093,14018872
chr13,14665366,14665659
chr13,15474924,15475442
chr13,15939679,15940364
chr13,16659888,16660580
chr13,16705264,16705700
chr13,16871547,16871720
chr13,16979445,16980494
chr13,17215704,17216706
chr13,17889411,17890274
chr13,18084564,18085228
chr13,18140500,18140906
chr13,18376386,18376716
chr13,19402037,19402486
chr13,20307283,20309785
chr13,20865029,20865884
chr13,21151100,21151632
chr13,21204836,21205511
chr13,21520325,21520844
chr13,21534582,21534692
chr13,21540957,21541841
chr13,21642448,21643361
chr13,22288276,22288410
chr13,22916303,22916781
chr13,22967406,22968222
chr13,23376137,23376447
chr13,23472613,23475273
chr13,23496955,23497159
chr13,23926221,23926726
chr13,24144199,24144899
chr13,24385238,24385938
chr13,24490387,24491049
chr13,25163715,25164203
chr13,26087682,26087789
chr13,26296510,26297614
chr13,26341125,26341474
chr13,26360877,26362232
chr13,27053354,27055456
chr13,27102789,27104829
chr13,27873403,27874099
chr13,27904599,27904752
chr13,27930847,27932507
chr13,28061283,28061434
chr13,28063308,28063886
chr13,28311171,28312397
chr13,28349173,28349856
chr13,28381271,28381945
chr13,28530760,28532479
chr13,28590751,28590893
chr13,28662269,28662824
chr13,28709775,28710631
chr13,28931380,28932181
chr13,29003479,29005489
chr13,29005758,29006304
chr13,29331243,29331899
chr13,29581338,29581429
chr13,29884903,29887515
chr13,30741712,30741966
chr13,30787414,30788765
chr13,30903452,30904350
chr13,31510506,31511169
chr13,31552839,31553015
chr13,31991401,31991693
chr13,31997500,31997681
chr13,33268462,33268988
chr13,33402508,33403024
chr13,33587836,33588256
chr13,33670921,33671270
chr13,33886067,33886281
chr13,34166860,34167966
chr13,34291953,34294072
chr13,34482357,34482708
chr13,34838350,34838592
chr13,35015813,35016077
chr13,36528314,36529349
chr13,36930309,36932980
chr13,38187943,38190576
chr13,38667729,38668566
chr13,38673613,38673893
chr13,38737452,38739464
chr13,39873113,39873333
chr13,40332210,40333437
chr13,40369926,40371492
chr13,40602469,40602817
chr13,40919234,40921126
chr13,41101763,41102558
chr13,43104919,43105614
chr13,43146140,43146840
chr13,43710020,43711731
chr13,43717618,43718142
chr13,43841283,43842712
chr13,43959306,43959636
chr13,44396538,44397873
chr13,44399705,44400201
chr13,44755096,44755788
chr13,44914913,44915105
chr13,44924416,44925069
chr13,46020671,46022976
chr13,46138948,46139092
chr13,46139610,46140247
chr13,46231897,46232151
chr13,47114643,47114758
chr13,47553863,47553976
chr13,47893246,47893922
chr13,48099556,48101713
chr13,48374025,48375458
chr13,48704543,48705116
chr13,48950641,48953278
chr13,49267026,49267137
chr13,49333713,49334374
chr13,49366708,49367408
chr13,49485583,49486953
chr13,49924976,49925437
chr13,50084223,50086630
chr13,50352306,50352536
chr13,50534146,50534587
chr13,50545416,50547780
chr13,50581945,50583851
chr13,50597963,50598869
chr13,50623407,50623806
chr13,50788176,50789525
chr13,50854611,50855308
chr13,50860021,50860182
chr13,51288026,51288239
chr13,51404557,51404846
chr13,51555354,51555733
chr13,52696494,52697480
chr13,52904145,52904760
chr13,52951704,52952399
chr13,52953647,52954761
chr13,53035518,53036011
chr13,53232179,53232871
chr13,55692018,55692159
chr13,55985481,55986004
chr13,56686177,56688859
chr13,56733337,56733498
chr13,56874256,56874839
chr13,57188135,57188817
chr13,58322733,58324242
chr13,59484297,59484716
chr13,59519265,59519994
chr13,61062861,61062999
chr13,61237195,61237679
chr13,61358654,61359752
chr13,61438541,61441135
chr13,61724972,61725299
chr13,61774781,61775392
chr13,61775712,61776452
chr13,61804836,61805969
chr13,62158704,62159226
chr13,62497207,62497920
chr13,62498070,62498707
chr13,62499242,62500426
chr13,62582829,62583722
chr13,62831434,62831759
chr13,62848407,62848519
chr13,63675121,63675737
chr13,64239524,64239787
chr13,64861449,64861699
chr13,65244115,65246691
chr13,66759558,66760185
chr13,66760914,66761462
chr13,67945155,67945252
chr13,68067139,68068506
chr13,68673786,68674433
chr13,69342696,69342824
chr13,69356307,69356881
chr13,69602842,69603853
chr13,69933630,69934284
chr13,69996067,69996816
chr13,70086769,70087606
chr13,70100871,70101643
chr13,70119969,70120762
chr13,70126938,70127403
chr13,70128027,70129242
chr13,70174300,70174829
chr13,70218787,70219758
chr13,70236676,70237579
chr13,70249058,70250010
chr13,70251390,70252294
chr13,70313887,70315001
chr13,71114840,71115178
chr13,71975038,71975145
chr13,73406332,73408102
chr13,73705410,73705609
chr13,74329337,74330003
chr13,74546618,74548428
chr13,74586040,74586706
chr13,74779304,74780657
chr13,74891247,74891435
chr13,74906710,74906970
chr13,76566357,76566830
chr13,76661740,76662173
chr13,77911205,77911792
chr13,78845235,78846694
chr13,78848098,78848226
chr13,79399840,79401981
chr13,80196594,80196753
chr13,80242795,80243093
chr13,80244879,80245990
chr13,80354174,80355399
chr13,81007564,81008126
chr13,81276654,81278244
chr13,81461105,81462256
chr13,82859668,82862351
chr13,83426943,83427622
chr13,83619135,83619333
chr13,83720428,83721077
chr13,83722730,83723152
chr14,166799,167008
chr14,228224,228836
chr14,229305,229883
chr14,229987,230575
chr14,231262,232014
chr14,232115,232868
chr14,233319,234184
chr14,234308,235198
chr14,235476,236322
chr14,765660,766418
chr14,767102,767853
chr14,768191,768869
chr14,768970,769531
chr14,948017,948829
chr14,2363446,2364330
chr14,2556803,2557499
chr14,2656827,2659425
chr14,2726450,2727551
chr14,3590468,3590632
chr14,5959160,5959597
chr14,6741298,6742379
chr14,7711780,7712075
chr14,7784285,7786918
chr14,8220364,8222971
chr14,8477757,8478464
chr14,8502737,8504867
chr14,9998589,9999068
chr14,10669233,10669779
chr14,10912448,10913125
chr14,11087654,11088362
chr14,11200564,11201881
chr14,11298255,11298586
chr14,11309036,11310386
chr14,11721466,11721617
chr14,12015977,12017223
chr14,12356275,12356591
chr14,12377794,12380234
chr14,12395651,12397441
chr14,12462916,12464272
chr14,12476790,12477900
chr14,12572463,12573313
chr14,12666843,12668179
chr14,12685320,12686097
chr14,12718989,12719661
chr14,12839089,12839492
chr14,12876968,12878205
chr14,13806751,13806933
chr14,14315532,14316053
chr14,14949978,14950758
chr14,15436268,15437279
chr14,15576802,15577283
chr14,15689398,15690784
chr14,16380855,16380976
chr14,16534884,16535092
chr14,17207238,17207408
chr14,18679547,18679759
chr14,18959618,18960302
chr14,18977897,18978096
chr14,19061075,19061478
chr14,19082045,19084653
chr14,19176775,19177956
chr14,19464037,19465763
chr14,20107854,20109662
chr14,20141762,20142492
chr14,20238350,20238764
chr14,20327637,20328588
chr14,20657485,20658002
chr14,20707617,20707833
chr14,20924305,20924734
chr14,21229952,21230622
chr14,21324426,21324637
chr14,21391243,21391474
chr14,21391788,21392218
chr14,21405841,21405979
chr14,21408058,21408280
chr14,22181194,22182315
chr14,22207146,22207318
chr14,22937024,22938114
chr14,23228559,23228972
chr14,23242736,23242904
chr14,23254313,23254420
chr14,23580827,23581300
chr14,23937772,23938405
chr14,25120608,25120785
chr14,25182112,25182636
chr14,25360860,25363468
chr14,25438783,25440878
chr14,25702463,25702979
chr14,26109009,26109232
chr14,26115207,26116049
chr14,26116265,26117485
chr14,26188473,26190448
chr14,26380394,26380559
chr14,26560232,26560827
chr14,26607747,26609070
chr14,26695057,26696348
chr14,26738397,26738976
chr14,26861781,26864156
chr14,27261239,27262402
chr14,27509583,27509756
chr14,27722156,27722559
chr14,27723021,27723424
chr14,28355464,28355979
chr14,29153034,29153280
chr14,29712697,29715331
chr14,29785487,29786130
chr14,30100002,30100491
chr14,30180407,30180798
chr14,30204933,30206467
chr14,30418314,30419636
chr14,30690471,30692467
chr14,30970708,30971733
chr14,31204178,31205344
chr14,31225403,31226380
chr14,31440003,31440916
chr14,31479348,31480504
chr14,32012214,32013124
chr14,32275332,32275847
chr14,32335217,32335293
chr14,32435909,32436601
chr14,32834383,32834493
chr14,33164965,33165305
chr14,33673825,33674528
chr14,33802028,33802551
chr14,34214783,34215291
chr14,34732675,34733197
chr14,34765715,34765809
chr14,35319805,35321873
chr14,35792470,35792637
chr14,35792863,35793246
chr14,36163545,36163684
chr14,36234752,36234859
chr14,36876772,36877114
chr14,36877490,36878277
chr14,36997376,36997520
chr14,37015764,37016658
chr14,37435633,37438104
chr14,38034790,38035221
chr14,39493852,39493944
chr14,39586396,39586780
chr14,40080357,40081054
chr14,40477104,40477521
chr14,40478206,40479180
chr14,41386329,41386555
chr14,41413199,41414888
chr14,41598124,41599092
chr14,41599266,41600044
chr14,41735030,41735806
chr14,41992323,41994970
chr14,42094125,42095225
chr14,42162606,42164953
chr14,42449036,42450673
chr14,42754879,42755460
chr14,42797041,42799037
chr14,43184393,43185631
chr14,43457821,43459403
chr14,44204542,44204817
chr14,44573475,44573960
chr14,45017212,45017370
chr14,45328865,45331034
chr14,45695739,45696441
chr14,45726672,45726891
chr14,47909331,47910845
chr14,48530692,48532021
chr14,48805489,48805842
chr14,49039542,49040227
chr14,49354473,49355401
chr14,49972273,49972385
chr14,50181211,50181386
chr14,50291720,50292781
chr14,50460539,50461919
chr14,51057507,51059339
chr14,51514619,51516051
chr14,51575911,51577016
chr14,51786144,51786798
chr14,51950483,51951096
chr14,52023373,52023542
chr14,52135289,52136238
chr14,52266761,52268564
chr14,52373129,52373232
chr14,53385625,53385796
chr14,53715543,53716448
chr14,54147059,54147493
chr14,54169934,54170445
chr14,54263758,54264500
chr14,54470242,54471355
chr14,54675693,54678315
chr14,54886274,54886952
chr14,55102853,55103373
chr14,55114618,55115135
chr14,55127419,55128716
chr14,55809117,55809626
chr14,56157090,56157261
chr14,56311219,56312104
chr14,56646641,56649465
chr14,56659016,56660814
chr14,57459242,57460587
chr14,57669243,57670236
chr14,57894781,57895231
chr14,58211138,58211459
chr14,58334476,58334714
chr14,58951445,58951569
chr14,59196790,59197704
chr14,59286160,59288805
chr14,59774728,59774933
chr14,60318000,60319411
chr14,60390668,60391487
chr14,60628722,60629422
chr14,61073524,61074855
chr14,61207854,61208895
chr14,61214166,61215357
chr14,61215422,61218374
chr14,61516508,61517871
chr14,61733785,61735013
chr14,61768071,61768580
chr14,61862182,61864069
chr14,61945563,61946853
chr14,62531153,62531653
chr14,62765564,62765861
chr14,63088881,63089341
chr14,63129522,63129950
chr14,63538075,63538343
chr14,63567271,63569886
chr14,64324525,64324640
chr14,64466041,64466142
chr14,64633891,64634511
chr14,64704963,64707595
chr14,65091820,65091920
chr14,65289728,65289888
chr14,65293149,65293519
chr14,65293602,65294016
chr14,65294100,65294375
chr14,65686005,65687428
chr14,65698383,65699204
chr14,66309248,66309479
chr14,66326535,66326668
chr14,66486603,66487107
chr14,66558919,66560714
chr14,66863584,66864803
chr14,67138033,67138206
chr14,67214529,67214932
chr14,67232561,67233906
chr14,68040598,68041724
chr14,70041789,70042253
chr14,71695840,71696015
chr14,72358087,72358435
chr14,72494850,72496344
chr14,73015786,73016742
chr14,73024356,73025606
chr14,73811065,73812657
chr14,73950204,73950863
chr14,73995207,73997022
chr14,74218990,74219660
chr14,74680083,74680592
chr14,74680701,74682299
chr14,74722894,74723909
chr14,74724458,74725325
chr14,74911541,74913716
chr14,75023739,75024648
chr14,75177447,75178683
chr14,75370033,75370327
chr14,75853196,75856888
chr14,76344255,76344546
chr14,77179830,77179992
chr14,77361898,77362713
chr14,78971828,78972734
chr14,79980732,79980941
chr14,80226444,80228230
chr14,81909479,81909617
chr14,82777087,82778520
chr14,82924096,82924253
chr14,83907049,83907156
chr15,238301,240917
chr15,450357,451225
chr15,550705,551821
chr15,1220388,1223167
chr15,1482197,1482281
chr15,1625130,1626033
chr15,1878018,1878717
chr15,1902491,1903020
chr15,1912130,1914758
chr15,1940765,1942942
chr15,1976651,1977021
chr15,2016498,2017136
chr15,2153024,2153263
chr15,2172591,2174604
chr15,3368501,3369204
chr15,3731104,3731540
chr15,3962637,3963334
chr15,4988370,4988911
chr15,5083684,5083991
chr15,5165013,5165357
chr15,5281508,5281945
chr15,5822060,5824685
chr15,5854215,5854846
chr15,7002720,7002957
chr15,7612795,7613078
chr15,7670917,7673446
chr15,7807004,7807697
chr15,7911101,7911577
chr15,8112868,8115302
chr15,8482341,8484971
chr15,8632258,8632946
chr15,8792484,8792923
chr15,8902451,8902732
chr15,9008325,9010954
chr15,9370372,9370653
chr15,9728957,9729073
chr15,9939918,9940261
chr15,9982978,9983302
chr15,10011922,10012829
chr15,10047786,10048264
chr15,10448874,10449393
chr15,10537483,10538172
chr15,10585440,10585848
chr15,10931378,10931893
chr15,11165668,11166186
chr15,11195432,11195679
chr15,11360840,11362189
chr15,11621360,11621838
chr15,12225578,12228201
chr15,12299789,12300129
chr15,12743326,12745763
chr15,12832025,12832487
chr15,12855072,12855972
chr15,12941182,12941700
chr15,13041641,13043389
chr15,13203237,13203579
chr15,13267367,13268686
chr15,13363930,13366567
chr15,13438335,13439234
chr15,13550049,13550295
chr15,13600068,13601345
chr15,13761645,13761776
chr15,13814654,13815885
chr15,13829471,13830246
chr15,14542304,14543605
chr15,14543894,14544400
chr15,14678267,14678402
chr15,14816079,14816587
chr15,15111348,15113356
chr15,15157002,15158302
chr15,15168421,15171046
chr15,15237077,15237809
chr15,15669973,15670140
chr15,16138305,16138641
chr15,16144892,16145028
chr15,16527268,16528056
chr15,16580171,16580863
chr15,16776862,16777279
chr15,16786231,16786929
chr15,16789510,16789810
chr15,17035605,17036306
chr15,17225867,17226550
chr15,17612524,17612631
chr15,17996369,17996470
chr15,18280470,18280572
chr15,18290031,18290504
chr15,18520312,18521050
chr15,18540151,18540414
chr15,18552697,18552960
chr15,18640513,18641206
chr15,18894997,18895215
chr15,19004509,19006640
chr15,19031480,19032175
chr15,19136599,19137035
chr15,19243460,19244815
chr15,19312459,19313149
chr15,19450931,19452158
chr15,19535816,19537048
chr15,19571990,19572423
chr15,19582263,19582714
chr15,20103372,20104072
chr15,20288793,20291109
chr15,20488237,20490517
chr15,20595259,20595499
chr15,20628142,20628386
chr15,20947330,20947819
chr15,21091270,21092498
chr15,21372981,21373668
chr15,21590554,21591102
chr15,21592089,21592314
chr15,21745684,21746775
chr15,21763572,21764078
chr15,21772123,21772783
chr15,21797048,21798105
chr15,21934915,21935103
chr15,22024583,22025483
chr15,22279599,22283261
chr15,22658188,22660903
chr15,22928443,22930371
chr15,22954410,22956564
chr15,23125750,23126996
chr15,23200263,23200853
chr15,23875647,23876770
chr15,24002781,24003248
chr15,24748203,24748457
chr15,25006221,25006423
chr15,25382263,25382697
chr15,25584778,25585676
chr15,25599540,25600425
chr15,25772181,25773352
chr15,26690457,26690600
chr15,26747162,26747830
chr15,26749378,26749721
chr15,26750559,26751073
chr15,26752661,26753268
chr15,27430339,27431715
chr15,27474988,27475928
chr15,27477223,27477588
chr15,27603345,27604598
chr15,27740486,27741183
chr15,27757470,27760097
chr15,27801911,27802196
chr15,28062271,28064372
chr15,28477372,28477518
chr15,28941496,28941616
chr15,29398089,29400729
chr15,29483438,29483544
chr15,29643368,29645330
chr15,30240334,30240444
chr15,30895936,30896050
chr15,30984923,30985240
chr15,30986710,30987690
chr15,30988471,30989024
chr15,31785704,31789370
chr15,32809382,32810977
chr15,32811299,32811739
chr15,32840547,32841026
chr15,32989585,32990246
chr15,33012981,33013427
chr15,33109030,33110430
chr15,33200565,33201239
chr15,34047270,34047794
chr15,35108698,35111328
chr15,35158593,35159422
chr15,35395600,35396347
chr15,35626167,35626830
chr15,35748816,35750120
chr15,36098830,36099391
chr15,36102549,36102961
chr15,36253089,36255278
chr15,36317365,36318035
chr15,36336213,36337491
chr15,36598758,36601255
chr15,36655619,36656961
chr15,36684920,36686381
chr15,36720974,36722323
chr15,36725561,36726805
chr15,36878045,36879550
chr15,36911495,36912526
chr15,36940632,36943744
chr15,37494546,37495708
chr15,37514881,37515580
chr15,37533650,37534706
chr15,37670521,37671035
chr15,37814552,37815720
chr15,38237500,38237984
chr15,38350853,38351374
chr15,38752401,38752752
chr15,38893699,38893938
chr15,39104561,39105238
chr15,39690586,39692887
chr15,40253008,40253444
chr15,40392569,40393961
chr15,40394157,40394691
chr15,40526470,40527317
chr15,41005157,41007053
chr15,41408958,41409024
chr15,41833388,41834432
chr15,42736948,42737624
chr15,43120522,43120873
chr15,43138065,43138761
chr15,43283096,43285284
chr15,43313054,43313697
chr15,43580544,43581053
chr15,43696405,43696511
chr15,43939304,43939407
chr15,44418308,44419621
chr15,44841951,44842480
chr15,44855317,44855593
chr15,44888439,44889376
chr15,44930303,44932026
chr15,45266853,45268342
chr15,45335395,45337501
chr15,45517626,45517925
chr15,45520937,45521583
chr15,46180941,46181819
chr15,46431028,46431896
chr15,46486820,46488174
chr15,46489247,46490530
chr15,46507259,46507955
chr15,47654065,47656708
chr15,47696957,47698046
chr15,47812026,47812693
chr15,47923064,47923170
chr15,48004360,48004896
chr15,48005536,48005983
chr15,48019218,48020651
chr15,48027263,48029891
chr15,48051691,48053099
chr15,48094416,48095253
chr15,48097390,48097648
chr15,48150124,48151867
chr15,48167059,48167725
chr15,48407303,48409933
chr15,49059971,49061827
chr15,49780936,49782187
chr15,49870067,49870761
chr15,50198523,50198961
chr15,50541163,50542056
chr15,50552501,50553766
chr15,50644930,50645830
chr15,51102488,51102694
chr15,51709368,51710064
chr15,51718618,51719105
chr15,51844434,51844651
chr15,52737988,52738867
chr15,52809801,52810242
chr15,53718113,53718629
chr15,53779577,53780680
chr15,53889533,53889634
chr15,54044310,54044418
chr15,54334276,54335305
chr15,54511864,54511968
chr15,54844151,54844253
chr15,54943888,54944057
chr15,55089333,55090244
chr15,55103405,55104316
chr15,55121587,55122527
chr15,55135060,55135983
chr15,55222853,55223168
chr15,55354690,55355073
chr15,55504062,55504271
chr15,55504466,55504668
chr15,55596624,55596970
chr15,55887000,55888913
chr15,56222561,56224640
chr15,56763844,56765192
chr15,57492625,57495273
chr15,57531594,57533949
chr15,57569136,57569432
chr15,57856383,57856833
chr15,57987114,57989297
chr15,58523326,58526011
chr15,58556326,58558045
chr15,60029347,60031088
chr15,61023322,61023842
chr15,61192136,61192840
chr15,62717476,62717880
chr15,63062959,63064045
chr15,63173718,63175013
chr15,63233259,63234590
chr15,63330638,63332446
chr15,63361807,63363730
chr15,63440110,63442325
chr15,63442764,63443333
chr15,63515796,63516645
chr15,63585087,63586230
chr15,63725432,63726480
chr15,64260870,64261815
chr15,65109194,65110512
chr15,65666241,65667141
chr15,67078917,67079556
chr15,67541936,67542493
chr15,67882405,67884726
chr15,69046621,69049324
chr15,69558202,69558611
chr15,69759675,69761829
chr15,70054376,70055981
chr15,70414601,70416427
chr15,71057842,71059554
chr15,71455513,71455675
chr15,72096950,72097389
chr15,72831475,72832176
chr15,74787637,74790249
chr15,75380948,75382218
chr15,76893208,76895548
chr15,77699281,77699444
chr15,77821121,77822140
chr15,79185343,79185848
chr15,79424672,79426145
chr15,79428337,79429357
chr15,79443214,79445844
chr15,79511933,79512376
chr15,79558980,79559889
chr15,80186565,80187700
chr15,80232598,80232705
chr15,80343517,80346153
chr15,80703081,80705711
chr15,80726558,80727680
chr15,80819644,80822343
chr15,80887823,80888146
chr15,81101867,81102086
chr15,81112098,81112755
chr15,81324313,81325669
chr15,81522424,81523956
chr15,82681565,82682551
chr15,82893503,82894183
chr15,83597029,83597195
chr15,83736437,83737113
chr15,83808738,83809410
chr15,83831400,83832076
chr15,83873284,83874183
chr15,83899335,83900041
chr15,84095760,84095845
chr16,653988,654456
chr16,690617,693228
chr16,1066538,1067068
chr16,1439945,1440052
chr16,1657619,1657965
chr16,2253190,2253625
chr16,2486187,2486538
chr16,2751377,2751734
chr16,2914865,2915164
chr16,2915430,2915737
chr16,3268548,3269043
chr16,3334195,3334881
chr16,3683174,3683828
chr16,4762193,4762630
chr16,4822530,4823431
chr16,4923022,4923532
chr16,4929807,4931501
chr16,5068536,5069435
chr16,5270319,5270759
chr16,5353571,5354088
chr16,5362374,5363425
chr16,5575991,5578363
chr16,5869815,5870435
chr16,6178703,6179532
chr16,6202144,6202660
chr16,6628456,6628583
chr16,6748081,6749736
chr16,6836147,6836840
chr16,6945550,6946444
chr16,7354649,7355142
chr16,7361119,7361848
chr16,8038857,8041450
chr16,8168722,8169162
chr16,8235611,8236089
chr16,8385657,8386841
chr16,8820458,8820795
chr16,8928805,8929669
chr16,9229197,9230316
chr16,10507050,10509483
chr16,10584193,10584618
chr16,10774690,10775329
chr16,11046953,11047390
chr16,11146790,11147223
chr16,11444444,11445318
chr16,11873070,11873770
chr16,12129777,12130669
chr16,12196678,12197363
chr16,12432894,12433333
chr16,12621746,12622146
chr16,13115197,13116037
chr16,13127649,13127833
chr16,13206474,13207998
chr16,13248852,13249683
chr16,13302669,13303601
chr16,13389966,13390710
chr16,13394955,13395475
chr16,13471944,13472230
chr16,13764826,13765513
chr16,14108578,14108992
chr16,14332778,14335328
chr16,14391555,14392261
chr16,15422584,15422703
chr16,15600884,15601584
chr16,15703583,15704023
chr16,16846337,16846814
chr16,16884780,16885514
chr16,17042879,17043787
chr16,17100779,17101823
chr16,17404071,17405332
chr16,17812684,17814596
chr16,17832616,17835173
chr16,17868692,17869993
chr16,17948815,17949681
chr16,17960631,17961133
chr16,18093559,18094462
chr16,18372670,18372873
chr16,18424061,18425987
chr16,18446589,18447491
chr16,18692747,18693453
chr16,18739404,18739634
chr16,19239789,19239898
chr16,19368424,19369672
chr16,19693288,19694721
chr16,20697876,20698816
chr16,21382122,21384427
chr16,21471124,21473726
chr16,21769103,21770336
chr16,22177892,22178749
chr16,22193634,22195136
chr16,22449329,22449828
chr16,22886088,22887893
chr16,22904189,22904519
chr16,22943843,22944514
chr16,23316024,23316526
chr16,23577535,23577857
chr16,23947973,23948491
chr16,24099230,24099881
chr16,24448700,24449919
chr16,25186787,25187453
chr16,25928844,25929165
chr16,26332002,26332710
chr16,26883634,26884151
chr16,27589769,27590465
chr16,27984007,27984911
chr16,28049350,28050094
chr16,28343445,28343711
chr16,28347755,28348366
chr16,28910718,28911250
chr16,28917699,28917854
chr16,28927538,28930168
chr16,28946997,28947454
chr16,29015185,29015781
chr16,29544209,29544772
chr16,30341563,30341738
chr16,30637356,30637715
chr16,30639421,30639835
chr16,30832355,30832611
chr16,31440682,31440829
chr16,31742645,31743718
chr16,32198965,32199071
chr16,32495446,32496138
chr16,32937925,32940375
chr16,33060362,33060474
chr16,33126601,33126769
chr16,33663618,33663775
chr16,33882334,33882740
chr16,33916712,33917813
chr16,34224551,34225217
chr16,34241013,34242442
chr16,34265997,34266910
chr16,34309491,34309809
chr16,34574991,34576887
chr16,34677566,34678071
chr16,35072382,35073742
chr16,35151716,35152233
chr16,35246807,35249275
chr16,35264284,35265612
chr16,35535299,35536199
chr16,35871685,35872305
chr16,36222417,36223593
chr16,36312396,36312564
chr16,36934420,36935237
chr16,36951367,36952067
chr16,36957464,36958356
chr16,37282957,37283891
chr16,37316213,37317639
chr16,37441407,37442357
chr16,37442608,37442757
chr16,37444132,37445054
chr16,37485676,37485884
chr16,38018458,38018703
chr16,38126757,38126927
chr16,38378531,38381126
chr16,38675134,38675377
chr16,38736862,38738445
chr16,38850335,38852825
chr16,39431668,39433974
chr16,39680197,39680869
chr16,40660355,40660706
chr16,40660752,40663253
chr16,41531327,41531813
chr16,41576444,41577173
chr16,41780355,41781219
chr16,41870039,41870361
chr16,42364528,42364771
chr16,42365874,42366871
chr16,43587184,43588174
chr16,43621125,43621655
chr16,43691833,43692390
chr16,43741012,43741775
chr16,43742601,43743509
chr16,43744868,43745594
chr16,43759257,43759802
chr16,43782148,43783129
chr16,43808196,43809024
chr16,43943302,43944396
chr16,44685964,44686072
chr16,44763411,44763665
chr16,44768109,44768217
chr16,44992559,44993394
chr16,45503613,45504765
chr16,46166216,46166471
chr16,46166736,46166982
chr16,46807406,46810031
chr16,48364015,48364478
chr16,49806463,49807566
chr16,50317652,50318100
chr16,50319679,50320017
chr16,50931077,50931463
chr16,50994528,50995369
chr16,51395798,51396447
chr16,51828761,51828938
chr16,52010356,52010754
chr16,52837894,52840517
chr16,52972653,52973214
chr16,53008125,53008813
chr16,55753741,55753868
chr16,55815101,55816203
chr16,55890255,55891368
chr16,55931546,55932891
chr16,55955799,55955940
chr16,55968471,55971085
chr16,56008354,56009040
chr16,56268195,56270825
chr16,57027474,57027757
chr16,57106033,57106743
chr16,59158110,59158492
chr16,59954069,59954341
chr16,59955490,59956431
chr16,60260131,60262020
chr16,61227621,61227738
chr16,61410133,61410620
chr16,61883765,61884166
chr16,62437967,62438322
chr16,62596618,62596725
chr16,62679347,62680677
chr16,63746486,63747017
chr16,64488362,64488599
chr16,64916580,64917097
chr16,65317056,65319697
